Start time,End time,Transcript
4751.900,4754.600," three cups which one's got the bean under it you know and"
4751.900,4754.600," three cups which one's got the bean under it you know and"
4756.200,4757.000," sleight of hand"
4756.200,4757.000," sleight of hand"
4757.600,4758.300," you know all of that"
4757.600,4758.300," you know all of that"
4761.000,4769.400," so in other words it's not what it seems the fourth scander not well it seems and the fifth one the consciousness"
4761.000,4769.400," so in other words it's not what it seems the fourth scander not what it seems and the fifth one the consciousness"
4770.000,4772.200," pull it apart like the plantain trunk"
4770.000,4772.200," pull it apart like the plantain trunk"
4773.000,4773.800," pull the front off"
4773.000,4773.800," pull the front off"
4774.500,4776.300," and actually there's no trunk in the middle"
4774.500,4776.300," and actually there's no trunk in the middle"
4777.900,4783.400," it too empty in substantial hollow so that's the early Buddhist approach is seeing"
4777.900,4783.400," it too empty in substantial hollow so that's the early Buddhist approach is seeing"
4783.700,4786.300," that each phenomenon that arises is in fact"
4783.700,4786.300," that each phenomenon that arises is in fact"
4786.900,4787.200," without"
4786.900,4787.200," without"
4788.300,4788.700," form"
4788.300,4788.700," form"
4789.100,4791.300," without substance is no thing"
4789.100,4791.300," without substance is no thing"
4792.400,4794.100," and that what's the value of this"
4792.400,4794.100," and that what's the value of this"
4794.700,4794.900," well"
4794.700,4794.900," well"
4795.500,4798.000," from the pragmatic point of view but it's because"
4795.500,4798.000," from the pragmatic point of view but it's because"
4798.700,4801.400," the scandals are what we cling to"
4798.700,4801.400," the scandals are what we cling to"
4802.300,4804.800," they're called the scandals of self clinging"
4802.300,4804.800," they're called the scandals of self clinging"
4805.600,4807.900," we cling to the scandals as being"
4805.600,4807.900," we cling to the scandals as being"
4808.400,4809.200," me"
4808.400,4809.200," me"
4809.800,4811.900," I am constituted by"
4809.800,4811.900," I am constituted by"
4812.600,4815.900," these elements of my experience they make me up"
4812.600,4815.900," these elements of my experience they make me up"
4816.800,4820.300," I mean they make up they compose me they make me what I am"
4816.800,4820.300," I mean they make up they compose me they make me what I am"
4821.500,4823.400," the seeing of a site the"
4821.500,4823.400," the seeing of a site the"
4824.000,4825.100," there is the site"
4824.000,4825.100," there is the site"
4825.500,4827.400," as the unpleasant is the site"
4825.500,4827.400," as the unpleasant is the site"
4827.700,4832.600," what is it I know what it is what what do I how do I respond to it I have a response to it"
4827.700,4832.600," what is it I know what it is what what do I how do I respond to it I have a response to it"
4833.400,4835.700," maybe it's fine forget about it or maybe"
4833.400,4835.700," maybe it's fine forget about it or maybe"
4836.400,4838.700," man got to get out of here is meant oh I want that you know"
4836.400,4838.700," man got to get out of here is meant oh I want that you know"
4839.500,4840.000," and then"
4839.500,4840.000," and then"
4840.800,4841.000," there's"
4840.800,4841.000," there's"
4841.500,4844.700," my consciousness it which holds all of that"
4841.500,4844.700," my consciousness it which holds all of that"
4845.000,4846.700," that makes me"
4845.000,4846.700," that makes me"
4847.700,4851.000," my experience makes me constitutes me"
4847.700,4851.000," my experience makes me constitutes me"
4851.600,4854.200," and I cling to them and I cling to myself"
4851.600,4854.200," and I cling to them and I cling to myself"
4854.700,4855.000," through"
4854.700,4855.000," through"
4855.600,4857.400," through through through the arising of these"
4855.600,4857.400," through through through the arising of these"
4858.100,4859.000," five components"
4858.100,4859.000," five components"
4860.300,4862.100," the scandals of self clinging"
4860.300,4862.100," the scandals of self clinging"
4863.100,4865.000," so what happens when we cling"
4863.100,4865.000," so what happens when we cling"
4866.100,4866.600," less"
4866.100,4866.600," less"
4868.100,4870.100," if we just let one of them"
4868.100,4870.100," if we just let one of them"
4870.500,4870.600," be"
4870.500,4870.600," be"
4871.400,4872.200," without clinging"
4871.400,4872.200," without clinging"
4873.100,4873.800," what happens"
4873.100,4873.800," what happens"
4877.200,4881.700," if we let two of them be without clinging just let them arise"
4877.200,4881.700," if we let two of them be without clinging just let them arise"
4882.400,4882.800," and don't"
4882.400,4882.800," and don't"
4884.300,4885.100," and don't cling"
4884.300,4885.100," and don't cling"
4885.400,4888.700," be see if we're right in the middle we don't need to cling"
4885.400,4888.700," be see if we're right in the middle we don't need to cling"
4889.800,4892.300," right in the heart of it in the center of it"
4889.800,4892.300," right in the heart of it in the center of it"
4893.600,4894.500," there's no need to clean"
4893.600,4894.500," there's no need to clean"
4896.800,4899.600," not reaching not grasping not gripping"
4896.800,4899.600," not reaching not grasping not gripping"
4900.400,4901.100," not clinging"
4900.400,4901.100," not clinging"
4906.100,4908.700," so really that's about Here and Now"
4906.100,4908.700," so really that's about Here and Now"
4910.500,4911.500," just like this"
4910.500,4911.500," just like this"
4913.100,4914.000," without clinging"
4913.100,4914.000," without clinging"
4916.600,4917.300," no clinging"
4916.600,4917.300," no clinging"
4921.300,4924.300," and I think we always need to have a little footnote"
4921.300,4924.300," and I think we always need to have a little footnote"
4925.100,4925.600," clinging"
4925.100,4925.600," clinging"
4926.500,4930.000," is one side of it and the other side of it is pushing away"
4926.500,4930.000," is one side of it and the other side of it is pushing away"
4932.500,4932.700," you know"
4932.500,4932.700," you know"
4933.500,4934.600," reaching for"
4933.500,4934.600," reaching for"
4935.700,4936.400," pushing away"
4935.700,4936.400," pushing away"
4937.300,4938.000," desire"
4937.300,4938.000," desire"
4938.300,4938.800," craving"
4938.300,4938.800," craving"
4939.200,4939.900," on the one hand"
4939.200,4939.900," on the one hand"
4941.000,4941.600," a version"
4941.000,4941.600," a version"
4942.200,4942.600," on the other"
4942.200,4942.600," on the other"
4943.800,4945.200," or in the language I was using earlier"
4943.800,4945.200," or in the language I was using earlier"
4945.900,4947.400," there is the seeking"
4945.900,4947.400," there is the seeking"
4948.400,4948.800," and there's"
4948.400,4948.800," and there's"
4949.400,4950.100," the resisting"
4949.400,4950.100," the resisting"
4952.600,4955.200," okay might say that two forms of clinging"
4952.600,4955.200," okay might say that two forms of clinging"
4959.800,4961.700," so what what happens when"
4959.800,4961.700," so what what happens when"
4962.400,4962.900," clinging"
4962.400,4962.900," clinging"
4964.100,4964.600," is sort of"
4964.100,4964.600," is sort of"
4965.200,4967.700," undone finger by finger- you know the five"
4965.200,4967.700," undone finger by finger- you know the five"
4968.200,4968.600," four"
4968.200,4968.600," four"
4969.200,4969.500," three"
4969.200,4969.500," three"
4970.200,4970.500," two"
4970.200,4970.500," two"
4971.200,4972.300," one the palm"
4971.200,4972.300," one the palm"
4973.000,4974.300," appears the Fist"
4973.000,4974.300," appears the Fist"
4975.100,4975.700," five"
4975.100,4975.700," five"
4976.100,4976.500," four"
4976.100,4976.500," four"
4977.100,4977.300," three"
4977.100,4977.300," three"
4978.200,4978.300," two"
4978.200,4978.300," two"
4981.400,4981.700," open"
4981.400,4981.700," open"
4982.100,4983.200," five scanners"
4982.100,4983.200," five scanners"
4984.400,4984.900," opened"
4984.400,4984.900," opened"
4985.400,4986.200," not clung"
4985.400,4986.200," not clung"
4987.800,4988.200," too"
4987.800,4988.200," too"
4990.100,4991.600," open open hand"
4990.100,4991.600," open open hand"
4996.300,4996.600," open"
4996.300,4996.600," open"
5000.000,5001.600," now this brings me to my last point"
5000.000,5001.600," now this brings me to my last point"
5002.000,5002.400," which is"
5002.000,5002.400," which is"
5004.700,5006.600," I just wanted a little note on"
5004.700,5006.600," I just wanted a little note on"
5007.900,5009.900," zenz history with"
5007.900,5009.900," zenz history with"
5010.300,5010.900," shock"
5010.300,5010.900," shock"
5011.400,5012.000," tactics"
5011.400,5012.000," tactics"
5013.600,5016.000," so in a week we touched on the actual"
5013.600,5016.000," so in a week we touched on the actual"
5017.100,5019.400," the drama in this current when"
5017.100,5019.400," the drama in this current when"
5019.900,5024.600," rinses put out this little lingers put out this teaching there is a true person"
5019.900,5024.600," rinses put out this little lingers put out this teaching there is a true person"
5025.100,5026.000," without rank"
5025.100,5026.000," without rank"
5026.900,5030.200," constantly coming in and going out through the gates of your face"
5026.900,5030.200," constantly coming in and going out through the gates of your face"
5032.400,5034.400," through all your sense experience this"
5032.400,5034.400," through all your sense experience this"
5035.800,5036.400," true"
5035.800,5036.400," true"
5036.700,5038.800," person without any ranking"
5036.700,5038.800," person without any ranking"
5040.100,5045.700," is always present in all your cents experience is kind of what he's saying"
5040.100,5045.700," is always present in all your sense experience is kind of what he's saying"
5047.200,5048.800," and those of you who haven't yet"
5047.200,5048.800," and those of you who haven't yet"
5049.600,5050.300," seen"
5049.600,5050.300," seen"
5051.600,5051.800," this"
5051.600,5051.800," this"
5053.400,5053.900," truth"
5053.400,5053.900," truth"
5054.400,5054.700," without"
5054.400,5054.700," without"
5056.000,5058.000," status without up and down"
5056.000,5058.000," status without up and down"
5058.600,5059.200," back and forth"
5058.600,5059.200," back and forth"
5060.300,5061.000," in and"
5060.300,5061.000," in and"
5061.900,5062.800," out good and bad"
5061.900,5062.800," out good and bad"
5063.300,5064.500," those if you haven't yet seen"
5063.300,5064.500," those if you haven't yet seen"
5065.300,5066.300," it have a look have a look"
5065.300,5066.300," it have a look have a look"
5067.900,5068.200," and then"
5067.900,5068.200," and then"
5069.100,5069.400," a brave"
5069.100,5069.400," a brave"
5069.800,5071.400," young student comes out says"
5069.800,5071.400," young student comes out says"
5072.300,5074.000," sort of what is this"
5072.300,5074.000," sort of what is this"
5076.000,5077.600," truth without ranking"
5076.000,5077.600," truth without ranking"
5078.500,5080.100," reality without ranking"
5078.500,5080.100," reality without ranking"
5081.000,5083.700," and and Lindsey sort of jumps down"
5081.000,5083.700," and and Lindsey sort of jumps down"
5085.700,5088.700," grabs this poor person and pushes them away"
5085.700,5088.700," grabs this poor person and pushes them away"
5089.300,5090.600," shock tactic"
5089.300,5090.600," shock tactic"
5091.900,5092.600," and then says"
5091.900,5092.600," and then says"
5093.600,5095.300," true person without rank"
5093.600,5095.300," true person without rank"
5095.900,5097.200," what a piece of shit you are"
5095.900,5097.200," what a piece of shit you are"
5098.100,5099.900," short tactic"
5098.100,5099.900," short tactic"
5100.100,5100.300," okay"
5100.100,5100.300," okay"
5101.000,5101.600," so why"
5101.000,5101.600," so why"
5102.700,5106.400," well one thing is that yeah the there's a pedagogical"
5102.700,5106.400," well one thing is that yeah the there's a pedagogical"
5107.700,5108.300," sort of"
5107.700,5108.300," sort of"
5109.600,5111.000," Hope in here that"
5109.600,5111.000," Hope in here that"
5112.400,5112.700," sudden"
5112.400,5112.700," sudden"
5114.000,5115.000," unexpected"
5114.000,5115.000," unexpected"
5115.700,5116.000," act"
5115.700,5116.000," act"
5116.400,5116.900," or statement"
5116.400,5116.900," or statement"
5117.300,5117.900," might just"
5117.300,5117.900," might just"
5118.700,5120.700," break through or interrupt"
5118.700,5120.700," break through or interrupt"
5122.200,5123.200," the Habit of"
5122.200,5123.200," the Habit of"
5123.900,5126.100," sort of reality construction of"
5123.900,5126.100," sort of reality construction of"
5126.800,5132.700," endlessly repeat it reality construction of construct a reality the way we think we understand it with me and here"
5126.800,5132.700," endlessly repeat it reality construction of construct a reality the way we think we understand it with me and here"
5133.200,5135.200," and everything out there it might just interrupt"
5133.200,5135.200," and everything out there it might just interrupt"
5135.900,5136.800," that and for an instant"
5135.900,5136.800," that and for an instant"
5137.900,5138.400," what was that"
5137.900,5138.400," what was that"
5138.700,5140.600," what was that something sort of blown open"
5138.700,5140.600," what was that something sort of blown open"
5141.600,5146.100," and and it might just I mean sometimes there's a kind of domino effect there's one little"
5141.600,5146.100," and and it might just I mean sometimes there's a kind of domino effect there's one little"
5146.600,5147.200," gap and"
5146.600,5147.200," gap and"
5147.900,5150.200," broom broom broom broom all 5 scandals just"
5147.900,5150.200," boom boom boom boom all 5 scandals just"
5151.200,5153.100," boom they're gone you know that can happen"
5151.200,5153.100," boom they're gone you know that can happen"
5153.900,5155.200," and so that's one"
5153.900,5155.200," and so that's one"
5156.600,5160.000," grandmotherly reason you know for the short taxes"
5156.600,5160.000," grandmotherly reason you know for the short taxes"
5160.600,5161.600," and another is"
5160.600,5161.600," and another is"
5162.900,5165.400," another grandmotherly reason is actually"
5162.900,5165.400," another grandmotherly reason is actually"
5166.200,5167.900," that there's a there's a"
5166.200,5167.900," that there's a there's a"
5168.500,5169.200," there's a there's a risk"
5168.500,5169.200," there's a there's a risk"
5170.500,5171.200," of being"
5170.500,5171.200," of being"
5172.200,5172.700," too"
5172.200,5172.700," too"
5174.800,5178.000," how do I put it a clinging to our"
5174.800,5178.000," how do I put it a clinging to our"
5178.900,5181.300," practice of clinging to our"
5178.900,5181.300," practice of clinging to our"
5181.800,5182.400," seeking"
5181.800,5182.400," seeking"
5183.600,5185.500," of getting too attached to"
5183.600,5185.500," of getting too attached to"
5186.200,5188.500," our attempt to be not attached"
5186.200,5188.500," our attempt to be not attached"
5189.200,5192.700," of clinging to our attempt to undo clinging"
5189.200,5192.700," of clinging to our attempt to undo clinging"
5193.300,5195.100," we can get quite attached"
5193.300,5195.100," we can get quite attached"
5195.700,5196.400," to practice"
5195.700,5196.400," to practice"
5197.500,5199.400," especially if the universe come down in some"
5197.500,5199.400," especially if the universe come down in some"
5200.200,5202.600," you know just a wee bit exotic form"
5200.200,5202.600," you know just a wee bit exotic form"
5203.200,5206.600," we might get all the more attached to it this is something really special"
5203.200,5206.600," we might get all the more attached to it this is something really special"
5207.500,5209.000," you know I love the"
5207.500,5209.000," you know I love the"
5210.000,5212.500," tradition I love the sort of"
5210.000,5212.500," tradition I love the sort of"
5213.000,5215.000," you know the the clothing and the"
5213.000,5215.000," you know the the clothing and the"
5215.800,5217.100," and the paraphernalia"
5215.800,5217.100," and the paraphernalia"
5217.600,5218.100," in which"
5217.600,5218.100," in which"
5218.900,5224.100," this marvellous teaching has come down well the Marvelous teaching is actually just"
5218.900,5224.100," this marvellous teaching has come down well the Marvelous teaching is actually just"
5224.600,5225.200," you"
5224.600,5225.200," you"
5226.300,5226.700," that you"
5226.300,5226.700," that you"
5227.300,5228.500," all of it is just"
5227.300,5228.500," all of it is just"
5228.900,5233.100," it's just meant to help us find what our own experiences"
5228.900,5233.100," it's just meant to help us find what our own experiences"
5233.900,5234.500," all the"
5233.900,5234.500," all the"
5235.000,5240.900," the Bells and whistles the temple the bells of it you know the temples and the incense and the robes and the"
5235.000,5240.900," the Bells and whistles the temple the bells of the you know the temples and the incense and the robes and the"
5242.100,5249.400," the gosh I mean then try to actually reduce that but even in its reductions of it those then got somewhat"
5242.100,5249.400," the gosh I mean then try to actually reduce that but even in its reductions of it those then got somewhat"
5249.700,5250.900," fetishized and became"
5249.700,5250.900," fetishized and became"
5251.500,5253.600," another kind of paraphernalia as well"
5251.500,5253.600," another kind of paraphernalia as well"
5254.000,5258.100," that went down through the centuries so then was always trying to undercut that"
5254.000,5258.100," that went down through the centuries so then was always trying to undercut that"
5259.400,5260.900," don't think this is any special"
5259.400,5260.900," don't think this is any special"
5261.900,5262.600," you know this this"
5261.900,5262.600," you know this this"
5263.900,5267.500," vast boundless marvelous original nature it's a piece of shit"
5263.900,5267.500," vast boundless marvelous original nature it's a piece of shit"
5268.700,5268.800," you know"
5268.700,5268.800," you know"
5270.100,5271.600," don't be attached alright"
5270.100,5271.600," don't be attached alright"
5272.600,5273.400," because actually"
5272.600,5273.400," because actually"
5274.300,5275.600," what any of your attached to"
5274.300,5275.600," what any of your attached to"
5276.100,5276.500," is just"
5276.100,5276.500," is just"
5277.100,5279.300," repeating the cycle is once again"
5277.100,5279.300," repeating the cycle is once again"
5280.100,5284.600," gandas are up and running clinging is happening self is happening world is out there"
5280.100,5284.600," gandas are up and running clinging is happening self is happening world is out there"
5285.200,5288.400," you know zen's out there I love I worship then you"
5285.200,5288.400," you know zen's out there I love I worship then you"
5288.500,5289.400," know no no no no"
5288.500,5289.400," know no no no no"
5289.700,5292.000," not at all buddhas up on the altar no no no"
5289.700,5292.200," not at all buddies up on the altar no no no no"
5292.600,5295.500," you are Buddha you know the whole thing to try to"
5292.600,5295.500," you are Buddha you know the whole thing to try to"
5295.900,5297.600," it's just a method it's just a"
5295.900,5297.600," it's just a method it's just a"
5298.600,5299.600," it's just an invitation"
5298.600,5299.600," it's just an invitation"
5300.200,5300.200," to"
5300.200,5300.200," to"
5301.100,5303.700," for us to return to what we already are"
5301.100,5303.700," for us to return to what we already are"
5304.200,5305.800," so we don't actually have to return to it"
5304.200,5305.800," so we don't actually have to return to it"
5306.700,5308.400," we put in the first Wheel track"
5306.700,5308.400," we put in the first Wheel track"
5309.000,5311.700," to help us because we seem to need it"
5309.000,5311.700," to help us because we seem to need it"
5312.200,5313.000," some sort of"
5312.200,5313.000," some sort of"
5313.600,5315.400," gently making our way along a path"
5313.600,5315.400," gently making our way along a path"
5316.100,5321.200," is very helpful actually for us human beings but it is entirely false"
5316.100,5321.200," is very helpful actually for us human beings but it is entirely false"
5321.800,5323.300," because the second wheel tracks"
5321.800,5323.300," because the second wheel tracks"
5323.700,5324.500," is already here"
5323.700,5324.500," is already here"
5325.000,5325.900," you can't miss it"
5325.000,5325.900," you can't miss it"
5326.400,5329.400," and you seem to be travelling along a wheelchair to Ward the goal"
5326.400,5329.400," and you seem to be travelling along a wheelchair to Ward the goal"
5329.800,5332.100," when the goal is already what you are"
5329.800,5332.100," when the goal is already what you are"
5332.800,5334.700," so it's a lot of nonsense"
5332.800,5334.700," so it's a lot of nonsense"
5335.400,5339.000," but actually it can be of course very helpful nonsense so"
5335.400,5339.000," but actually it can be of course very helpful nonsense so"
5339.700,5340.100," we're not"
5339.700,5340.100," we're not"
5342.100,5344.200," yeah I think I think I've made the point yeah"
5342.100,5344.200," yeah I think I think I've made the point yeah"
5345.600,5347.500," it's it's a thing you know we"
5345.600,5347.500," it's it's a thing you know we"
5348.600,5355.100," we're clinging creatures so it's once we once we work on"
5348.600,5355.100," we're clinging creatures so it's once we once we work on"
5355.600,5357.900," sort of not clinging we might"
5355.600,5357.900," sort of not clinging we might"
5358.100,5361.500," exactly be tempted to cling to our work on not clinging"
5358.100,5361.500," exactly be tempted to cling to our work on not clinging"
5364.800,5367.800," with actually you know a thing that's coming out in"
5364.800,5367.800," with actually you know a thing that's coming out in"
5368.800,5370.200," a lot of the work on"
5368.800,5370.200," a lot of the work on"
5370.700,5372.900," addictions at the moment is that"
5370.700,5372.900," addictions at the moment is that"
5375.200,5377.400," the process by which addictions"
5375.200,5377.400," the process by which addictions"
5378.100,5378.900," arise"
5378.100,5378.900," arise"
5379.600,5380.600," we've all got it"
5379.600,5380.600," we've all got it"
5381.600,5384.000," and we're all actually doing it"
5381.600,5384.000," and we're all actually doing it"
5384.800,5388.300," it's just that in the case of substance addictions they're so destructive"
5384.800,5388.300," it's just that in the case of substance addictions they're so destructive"
5389.000,5391.900," you know Gabor Mata talks about his addiction to collecting"
5389.000,5391.900," you know Gabor Mata talks about his addiction to collecting"
5392.500,5394.100," classical music CDs"
5392.500,5394.100," classical music CDs"
5395.000,5397.300," and you know he acknowledges that he has it"
5395.000,5397.300," and you know he acknowledges that he has it"
5398.000,5400.300," and that it's a whole lot less harmful"
5398.000,5400.300," and that it's a whole lot less harmful"
5400.800,5403.600," actually then other kinds of addictions they're not entirely"
5400.800,5403.600," actually then other kinds of addictions they're not entirely"
5404.200,5404.400," harmless"
5404.200,5404.400," harmless"
5405.400,5407.200," and in the same is true you know we've heard"
5405.400,5407.200," and in the same is true you know we've heard"
5407.900,5412.400," about this thing called Spiritual bypassing I imagine most of you heard about that it's a"
5407.900,5412.400," about this thing called Spiritual bypassing I imagine most of you heard about that it's a"
5412.900,5415.700," term that was coined by John wellwood in the 80s"
5412.900,5415.700," term that was coined by John wellwood in the 80s"
5416.600,5421.400," and he meant by it in a basically people getting a bit addicted to their spiritual practice"
5416.600,5421.400," and he meant by it in a basically people getting a bit addicted to their spiritual practice"
5422.100,5423.000," whether they"
5422.100,5423.000," whether they"
5423.500,5424.600," when there's"
5423.500,5424.600," when there's"
5425.600,5428.900," when they've got some some trouble or difficulty in life"
5425.600,5428.900," when they've got some some trouble or difficulty in life"
5429.400,5434.200," they think that by and probably anybody with a long-term practices will have done this at times that"
5429.400,5434.200," they think that by and probably anybody with a long-term practices will have done this at times that"
5434.500,5436.000," if I just practice more"
5434.500,5436.000," if I just practice more"
5436.900,5440.100," I'll solve this thing when actually it might be better to do a bit of"
5436.900,5440.100," I'll solve this thing when actually it might be better to do a bit of"
5440.800,5443.100," for example relationship counseling you know"
5440.800,5443.100," for example relationship counseling you know"
5443.500,5445.400," couples counseling might actually work"
5443.500,5445.400," couples counseling might actually work"
5445.900,5446.400," better for"
5445.900,5446.400," better for"
5447.600,5450.000," for something like travel in our relationship"
5447.600,5450.000," for something like travel in our relationship"
5450.500,5452.300," then endless sitting you know"
5450.500,5452.300," then endless sitting you know"
5452.900,5455.100," so that would be a case of spiritual bypassing"
5452.900,5455.100," so that would be a case of spiritual bypassing"
5455.800,5460.400," it's not it's not a terrible thing it's some people sort of demonise it and and"
5455.800,5460.400," it's not it's not a terrible thing it's some people sort of demonise it and and"
5461.000,5462.200," use it as a as a"
5461.000,5462.200," use it as a as a"
5462.700,5465.200," reason to sort of under under"
5462.700,5465.200," reason to sort of under under"
5466.400,5470.800," under under under under undermine or undervalue spiritual practice that's quite wrong it's just that"
5466.400,5470.800," under under under under undermine or undervalue spiritual practice that's quite wrong it's just that"
5471.300,5474.800," because it's far worse to do alcoholic bypassing you know"
5471.300,5474.800," because it's far worse to do alcoholic bypassing you know"
5475.300,5479.000," of all the forms of bypassing spiritual bypassing is a relatively"
5475.300,5479.000," of all the forms of bypassing spiritual bypassing is a relatively"
5480.400,5485.100," less harmful one but it's still wrong and and unskillful and it won't help us"
5480.400,5485.100," less harmful one but it's still wrong and and unskillful and it won't help us"
5486.300,5486.400," so"
5486.300,5486.400," so"
5490.200,5494.500," yeah hence in this program originally love slash the way"
5490.200,5494.500," yeah hence in this program originally love slash the way"
5495.200,5496.900," we have these four zones"
5495.200,5496.900," we have these four zones"
5497.800,5500.500," the trying to encourage us to"
5497.800,5500.500," the trying to encourage us to"
5500.700,5501.500," have a broader"
5500.700,5501.500," have a broader"
5502.000,5506.800," and I hope I believe more wholesome approach to practice that doesn't exclude"
5502.000,5506.800," and I hope I believe more wholesome approach to practice that doesn't exclude"
5507.700,5511.400," kinds of work or development or growth"
5507.700,5511.400," kinds of work or development or growth"
5512.100,5516.000," that we might need to do and hence again we we actually like"
5512.100,5516.000," that we might need to do and hence again we we actually like"
5516.400,5517.600," the two track"
5516.400,5517.600," the two track"
5519.500,5520.100," car track"
5519.500,5520.100," car track"
5520.900,5521.100," because"
5520.900,5521.100," because"
5522.000,5525.500," you can go all out for non-dual experience in you can maybe"
5522.000,5525.500," you can go all out for non-dual experience in you can maybe"
5526.200,5530.200," start to really get it and you can you know find that"
5526.200,5530.200," start to really get it and you can you know find that"
5531.800,5533.100," oh my gosh it's always here"
5531.800,5533.100," oh my gosh it's always here"
5534.100,5534.800," and yet"
5534.100,5534.800," and yet"
5535.000,5539.700," there will be blind spots that needs some basic mindfulness and some"
5535.000,5539.700," there will be blind spots that needs some basic mindfulness and some"
5540.600,5542.100," often some therapy and just"
5540.600,5542.100," often some therapy and just"
5542.700,5543.800," you know we don't want to"
5542.700,5543.800," you know we don't want to"
5544.600,5545.900," we don't want to"
5544.600,5545.900," we don't want to"
5547.500,5548.300," vacate"
5547.500,5548.300," vacate"
5549.100,5549.600," our"
5549.100,5549.600," our"
5550.100,5553.700," humanity oh humanists we're finding out more about what it is"
5550.100,5553.700," humanity oh humanists we're finding out more about what it is"
5554.600,5555.400," in order to"
5554.600,5555.400," in order to"
5556.300,5560.400," be a greater service in the world and to enjoy ourselves more"
5556.300,5560.400," be a greater service in the world and to enjoy ourselves more"
5561.200,5561.400," yeah"
5561.200,5561.400," yeah"
5562.400,5563.500," enjoy your"
5562.400,5563.500," enjoy your"
5564.100,5564.700," self"
5564.100,5564.700," self"
5565.800,5566.700," enjoy"
5565.800,5566.700," enjoy"
5567.400,5568.000," your"
5567.400,5568.000," your"
5568.800,5569.400," self"
5568.800,5569.400," self"
5569.600,5573.900," okay you see it's not exactly so enjoy yourself is one thing but enjoy"
5569.600,5573.900," okay you see it's not exactly so enjoy yourself is one thing but enjoy"
5574.800,5575.400," your"
5574.800,5575.400," your"
5576.700,5576.900," self"
5576.700,5576.900," self"
5583.500,5584.800," very different from clean"
5583.500,5584.800," very different from clean"
5586.000,5586.300," actually"
5586.000,5586.300," actually"
5587.900,5588.500," enjoy"
5587.900,5588.500," enjoy"
5588.800,5589.000," your"
5588.800,5589.000," your"
5589.400,5589.600," self"
5589.400,5589.600," self"
5593.000,5596.200," that which thou must leave ere long"
5593.000,5596.200," that which thou must leave ere long"
5599.700,5599.900," okay"
5599.700,5599.900," okay"
5601.300,5606.100," ding ding add one thing I didn't say it'll have to wait till next year okay"
5601.300,5606.100," ding ding add one thing I didn't say it'll have to wait till next year okay"
5606.700,5608.300," thanks everybody for for listening"
5606.700,5608.300," thanks everybody for for listening"
5609.100,5613.100," I'm going to just take a look at the chat and Luke I wonder if we could start um"
5609.100,5613.100," I'm going to just take a look at the chat and Luke I wonder if we could start um"
5614.100,5616.000," inviting some some questions"
5614.100,5616.000," inviting some some questions"
5617.000,5618.100," yes if you are"
5617.000,5618.100," yes if you are"
5618.900,5619.900," Deborah McMillan"
5618.900,5619.900," Deborah McMillan"
5620.400,5620.900," Robin"
5620.400,5620.900," Robin"
5623.300,5626.100," or Therese I've been please raise your hand"
5623.300,5626.100," or Therese I've been please raise your hand"
5626.700,5628.600," I have your questions queued up if you'd like"
5626.700,5628.600," I have your questions queued up if you'd like"
5629.300,5629.600," to go"
5629.300,5629.600," to go"
5630.100,5633.600," and we'll move from there and I'll drop the questions in the chat for when to see"
5630.100,5633.600," and we'll move from there and I'll drop the questions in the chat for when to see"
5634.900,5635.700," again Deb"
5634.900,5635.700," again Deb"
5636.500,5637.200," Robin"
5636.500,5637.200," Robin"
5637.500,5640.200," and Therese if you are here please raise a hand"
5637.500,5640.200," and Therese if you are here please raise a hand"
5641.100,5644.800," a teacher's we're going to go with her question first can be one sector get in the chat Henry"
5641.100,5644.800," a teacher's we're going to go with her question first can be one sector get in the chat Henry"
5645.600,5645.700," okay"
5645.600,5645.700," okay"
5647.600,5648.200," hi Therese"
5647.600,5648.200," hi Therese"
5649.400,5650.300," there is no"
5649.400,5650.300," there is no"
5652.200,5653.900," oh wait not hearing it yet can you unmute"
5652.200,5653.900," oh wait not hearing it yet can you unmute"
5657.600,5658.600," Henry I"
5657.600,5658.600," Henry I"
5659.300,5659.500," look"
5659.300,5659.500," look"
5660.400,5661.300," my question"
5660.400,5661.300," my question"
5662.400,5665.400," was addressed by Henry in the session with Jack"
5662.400,5665.400," was addressed by Henry in the session with Jack"
5666.200,5670.500," yes correct I thought so too yeah I don't want to take up time then but"
5666.200,5670.500," yes correct I thought so too yeah I don't want to take up time then but"
5671.000,5672.500," thank you Henry this was beautiful"
5671.000,5672.500," thank you Henry this was beautiful"
5673.400,5675.200," thank you thank you very much okay"
5673.400,5675.200," thank you thank you very much okay"
5675.700,5676.000," Luke"
5675.700,5676.000," Luke"
5686.700,5687.200," hi Robin"
5686.700,5687.200," hi Robin"
5687.700,5692.000," hi actually my question was also addressed in the queue but I have another one"
5687.700,5692.000," hi actually my question was also addressed in the queue but I have another one"
5692.400,5693.100," okay"
5692.400,5693.100," okay"
5693.900,5696.300," which is I've found"
5693.900,5696.300," which is I've found"
5696.900,5697.200," studying"
5696.900,5697.200," studying"
5697.700,5702.400," the Cohen really really useful my question would be I'd love to continue doing this"
5697.700,5702.400," the Cohen really really useful my question would be I'd love to continue doing this"
5703.200,5708.900," with somebody here to teach you who is more experienced than me and in Cohen's and and their place and Zen"
5703.200,5708.900," with somebody here to teach you who is more experienced than me and in Cohen's and and their place and Zen"
5709.500,5714.600," um I live in Los Angeles how would I go about finding a teacher and a big city like that"
